3,2,44,198,35.24,4,39.24,03-05-2023,05-24-23
3,2,3,201,29.24,4,33.24,03-05-2023,05-24-23
3,2,32,201,29.24,4,33.24,03-05-2023,05-24-23
3,2,44,201,29.24,4,33.24,03-05-2023,05-24-23
3,2,3,205,15.24,4,19.24,03-05-2023,05-24-23
3,2,32,205,15.24,4,19.24,03-05-2023,05-24-23
3,2,44,205,15.24,4,19.24,03-05-2023,05-24-23
3,2,3,225,33.50,4,37.50,03-05-2023,07-21-23
3,2,32,225,33.50,4,37.50,03-05-2023,07-21-23
3,2,44,225,33.50,4,37.50,03-05-2023,07-21-23
3,2,3,227,27.50,4,31.50,03-05-2023,07-21-23
3,2,32,227,27.50,4,31.50,03-05-2023,07-21-23
3,2,44,227,27.50,4,31.50,03-05-2023,07-21-23
3,2,3,230,35.50,4,39.50,03-05-2023,09-09-2023
3,2,32,230,35.50,4,39.50,03-05-2023,09-09-2023
3,2,44,230,35.50,4,39.50,03-05-2023,09-09-2023
3,2,3,231,29.00,4,33.00,03-05-2023,09-09-2023
3,2,32,231,29.00,4,33.00,03-05-2023,09-09-2023
3,2,44,231,29.00,4,33.00,03-05-2023,09-09-2023
3,2,3,241,23.24,4,27.24,03-05-2023,05-17-23
3,2,32,241,23.24,4,27.24,03-05-2023,05-17-23
3,2,44,241,23.24,4,27.24,03-05-2023,05-17-23
3,2,3,243,22.49,4,26.49,03-05-2023,05-18-23
3,2,32,243,22.49,4,26.49,03-05-2023,05-18-23
3,2,44,243,22.49,4,26.49,03-05-2023,05-18-23
3,2,3,264,35.49,4,39.49,03-05-2023,05-17-23
3,2,32,264,35.49,4,39.49,03-05-2023,05-17-23
3,2,44,264,35.49,4,39.49,03-05-2023,05-17-23
3,2,3,266,30.24,4,34.24,03-05-2023,05-17-23
3,2,32,266,30.24,4,34.24,03-05-2023,05-17-23
3,2,44,266,30.24,4,34.24,03-05-2023,05-17-23
3,2,3,270,8.74,4,12.74,03-05-2023,05-17-23
3,2,32,270,8.74,4,12.74,03-05-2023,05-17-23
3,2,44,270,8.74,4,12.74,03-05-2023,05-17-23
3,2,3,271,0.00,0,0.00,03-05-2023,06-29-23
3,2,32,271,0.00,0,0.00,03-05-2023,06-29-23
3,2,44,271,0.00,0,0.00,03-05-2023,06-29-23
3,2,3,288,33.99,3,36.99,03-05-2023,04-10-2023
3,2,44,288,33.99,3,36.99,03-05-2023,04-10-2023
3,2,3,289,35.49,3,38.49,03-05-2023,09-27-23
3,2,32,289,35.49,3,38.49,03-05-2023,09-27-23
3,2,44,289,35.49,3,38.49,03-05-2023,09-27-23
3,2,3,290,31.49,3,34.49,03-05-2023,09-27-23
3,2,32,290,31.49,3,34.49,03-05-2023,09-27-23
3,2,44,290,31.49,3,34.49,03-05-2023,09-27-23
3,2,3,316,33.99,3,36.99,01-02-2024,02-20-24
3,2,3,288,34.99,3,37.99,05-10-2023,
3,2,3,289,36.99,3,39.99,09-28-23,
3,2,3,292,25.99,3,28.99,03-05-2023,09-27-23
3,2,32,292,25.99,3,28.99,03-05-2023,09-27-23
3,2,44,292,25.99,3,28.99,03-05-2023,09-27-23
3,2,3,294,20.99,3,23.99,03-05-2023,09-27-23
3,2,32,294,20.99,3,23.99,03-05-2023,09-27-23
3,2,44,294,20.99,3,23.99,03-05-2023,09-27-23
3,2,3,152,0.00,0,0.00,07-05-2023,06-09-2023
3,2,32,152,0.00,0,0.00,07-05-2023,06-09-2023
3,2,44,152,0.00,0,0.00,07-05-2023,06-09-2023
3,2,3,241,26.24,4,30.24,05-18-23,07-19-23
3,2,6,241,26.24,4,30.24,05-18-23,07-19-23
3,2,32,241,26.24,4,30.24,05-18-23,07-19-23
3,2,44,241,26.24,4,30.24,05-18-23,07-19-23
3,2,3,243,24.49,4,28.49,05-18-23,07-19-23
3,2,6,243,24.49,4,28.49,05-18-23,07-19-23
3,2,32,243,24.49,4,28.49,05-18-23,07-19-23
3,2,44,243,24.49,4,28.49,05-18-23,07-19-23
3,2,6,264,37.49,4,41.49,05-18-23,07-19-23
3,2,32,264,37.49,4,41.49,05-18-23,07-19-23
3,2,44,264,37.49,4,41.49,05-18-23,07-19-23
3,2,3,264,37.49,4,41.49,05-18-23,07-21-23
3,2,3,266,32,4,36,05-18-23,07-19-23
3,2,32,266,32,4,36,05-18-23,07-19-23
3,2,44,266,32,4,36,05-18-23,07-19-23
3,2,3,270,12,4,16,05-18-23,07-19-23
3,2,32,270,11.99,4,15.99,05-18-23,07-19-23
3,2,44,270,11.99,4,15.99,05-18-23,07-19-23
3,2,3,197,35.74,4,39.74,05-25-23,04-09-2023
3,2,32,197,35.74,4,39.74,05-25-23,04-09-2023
3,2,44,197,35.74,4,39.74,05-25-23,04-09-2023
3,2,3,169,26.99,4,30.99,05-26-23,04-09-2023
3,2,32,169,26.99,4,30.99,05-26-23,04-09-2023
3,2,44,169,26.99,4,30.99,05-26-23,04-09-2023
3,2,3,170,14.74,4,18.74,05-26-23,04-09-2023
3,2,32,170,14.74,4,18.74,05-26-23,04-09-2023
3,2,44,170,14.74,4,18.74,05-26-23,04-09-2023
3,2,3,198,36.24,4,40.24,05-26-23,04-09-2023
3,2,32,198,36,4,40,05-26-23,04-09-2023
3,2,44,198,36,4,40,05-26-23,04-09-2023
3,2,3,201,30.24,4,34.24,05-26-23,04-09-2023
3,2,32,201,30.24,4,34.24,05-26-23,04-09-2023
3,2,44,201,30.24,4,34.24,05-26-23,04-09-2023
3,2,3,205,16.24,4,20.24,05-26-23,04-09-2023
3,2,32,205,16.24,4,20.24,05-26-23,04-09-2023
3,2,44,205,16.24,4,20.24,05-26-23,04-09-2023
3,2,3,218,35.00,4,39.00,05-28-23,10-09-2023
3,2,32,218,35.00,4,39.00,05-28-23,10-09-2023
3,2,44,218,35.00,4,39.00,05-28-23,10-09-2023
3,2,3,159,0.00,0,0.00,01-06-2023,01-10-2023
3,2,32,159,0.00,0,0.00,01-06-2023,01-10-2023
3,2,44,159,0.00,0,0.00,01-06-2023,01-10-2023
3,2,3,174,32,4,36,01-06-2023,04-09-2023
3,2,32,174,32,4,36,01-06-2023,04-09-2023
3,2,44,174,32,4,36,01-06-2023,04-09-2023
3,2,3,187,26,4,30,01-06-2023,04-09-2023
3,2,32,187,26,4,30,01-06-2023,04-09-2023
3,2,44,187,26,4,30,01-06-2023,04-09-2023
3,2,3,217,0,0,0,01-06-2023,01-05-2024
3,2,32,217,0,0,0,01-06-2023,01-05-2024
3,2,44,217,0.00,0,0.00,01-06-2023,01-05-2024
3,2,6,217,0.00,0,0.00,01-06-2023,01-05-2024
3,2,3,222,12.00,4,16.00,01-06-2023,10-09-2023
3,2,32,222,12.00,4,16.00,01-06-2023,10-09-2023
3,2,44,222,12.00,4,16.00,01-06-2023,10-09-2023
3,2,3,313,0.00,0,0.00,02-06-2023,01-10-2023
3,2,3,20,3.00,0,3.00,05-06-2023,
3,2,32,20,3.00,0,3.00,05-06-2023,
3,2,44,20,3,0,3,05-06-2023,
3,2,6,20,3,0,3,05-06-2023,
3,2,3,296,10,3,13,05-06-2023,09-27-23
3,2,44,296,10,3,13,05-06-2023,09-27-23
3,2,32,296,10,3.00,12.99,05-06-2023,09-27-23
3,2,3,202,27,4.00,31.24,11-06-2023,04-09-2023
3,2,32,202,27,4.00,31.24,11-06-2023,04-09-2023
3,2,44,202,27,4.00,31.24,11-06-2023,04-09-2023
3,2,6,202,27.24,4,31.24,11-06-2023,04-09-2023
3,2,3,153,28.00,4,32.00,06-14-23,01-10-2023
3,2,32,153,28.00,4,32.00,06-14-23,01-10-2023
3,2,44,153,28.00,4,32.00,06-14-23,01-10-2023
3,2,3,154,23.50,4,27.50,06-14-23,01-10-2023
3,2,32,154,23.50,4,27.50,06-14-23,01-10-2023
3,2,44,154,23.50,4,27.50,06-14-23,01-10-2023
3,2,3,155,19.25,4,23.25,06-14-23,01-10-2023
3,2,32,155,19.25,4,23.25,06-14-23,01-10-2023
3,2,44,155,19.25,4,23.25,06-14-23,01-10-2023
3,2,3,156,31.00,4,35.00,06-14-23,01-10-2023
3,2,32,156,31.00,4,35.00,06-14-23,01-10-2023
3,2,44,156,31.00,4.00,35.00,06-14-23,01-10-2023
3,2,3,157,26.75,4.00,30.75,06-14-23,01-10-2023
3,2,32,157,26.75,4.00,30.75,06-14-23,01-10-2023
3,2,44,157,26.75,4.00,30.75,06-14-23,01-10-2023
3,2,3,158,22.50,4,26.50,06-14-23,01-10-2023
3,2,32,158,22.50,4,26.50,06-14-23,01-10-2023
3,2,44,158,22.50,4,26.50,06-14-23,01-10-2023
3,2,3,160,34.50,4,38.50,06-14-23,01-10-2023
3,2,32,160,34.50,4,38.50,06-14-23,01-10-2023
3,2,44,160,34.50,4,38.50,06-14-23,01-10-2023
3,2,3,161,29.50,4,33.50,06-14-23,01-10-2023
3,2,32,161,29.50,4,33.50,06-14-23,01-10-2023
3,2,44,161,29.50,4,33.50,06-14-23,01-10-2023
3,2,3,162,24.50,4,28.50,06-14-23,01-10-2023
3,2,32,162,24.50,4,28.50,06-14-23,01-10-2023
3,2,44,162,24.50,4,28.50,06-14-23,01-10-2023
3,2,3,163,31.00,9,39.60,06-14-23,01-10-2023
3,2,32,163,31.00,9,39.60,06-14-23,01-10-2023
3,2,44,163,31.00,9,39.60,06-14-23,01-10-2023
3,2,3,164,34.50,9,43.10,06-14-23,01-10-2023
3,2,32,164,34.50,9,43.10,06-14-23,01-10-2023
3,2,44,164,34.50,9,43.10,06-14-23,01-10-2023
3,2,3,153,31.00,4,35.00,09-04-2024,
3,2,32,153,31,4.00,35.00,09-04-2024,
3,2,3,213,33,4.00,36.60,06-14-23,10-09-2023
3,2,32,213,33,4.00,36.60,06-14-23,10-09-2023
3,2,44,213,33,4.00,36.60,06-14-23,10-09-2023
3,2,3,214,26.60,4,30.60,06-14-23,10-09-2023
3,2,32,214,26.60,4,30.60,06-14-23,10-09-2023
3,2,44,214,26.60,4,30.60,06-14-23,10-09-2023
3,2,3,215,22.50,4,26.50,06-14-23,10-09-2023
3,2,32,215,22.50,4,26.50,06-14-23,10-09-2023
3,2,44,215,22.50,4,26.50,06-14-23,10-09-2023
3,2,3,219,30.00,4,34.00,06-14-23,10-09-2023
3,2,32,219,30.00,4,34.00,06-14-23,10-09-2023
3,2,44,219,30.00,4,34.00,06-14-23,10-09-2023
3,2,3,220,27.30,4,31.30,06-14-23,10-09-2023
3,2,32,220,27.30,4,31.30,06-14-23,10-09-2023
3,2,44,220,27.30,4,31.30,06-14-23,10-09-2023
3,2,3,221,22.90,4,26.90,06-14-23,10-09-2023
3,2,32,221,22.90,4,26.90,06-14-23,10-09-2023
3,2,44,221,23,4,27,06-14-23,10-09-2023
3,2,3,177,0.00,0,0.00,06-27-23,
3,2,32,177,0,0,0,06-27-23,
3,2,44,177,0.00,0,0.00,06-27-23,
3,2,6,177,0.00,0,0.00,06-27-23,
3,2,3,199,33.24,4,37.24,06-28-23,04-09-2023
3,2,3,271,7.99,4,11.99,06-30-23,07-19-23
3,2,32,271,7.99,4,11.99,06-30-23,07-19-23
3,2,44,271,7.99,4,11.99,06-30-23,07-19-23
3,2,3,151,0.00,0,0.00,01-07-2023,02-14-24
3,2,32,151,0.00,0,0.00,01-07-2023,02-14-24
3,2,44,151,0.00,0,0.00,01-07-2023,02-14-24
3,2,6,151,0.00,0,0.00,01-07-2023,02-14-24
3,2,3,183,36.24,4,40.24,01-07-2023,
3,2,32,183,36.24,4,40.24,01-07-2023,
3,2,44,183,36.24,4,40.24,01-07-2023,
3,2,6,183,36.24,4,40.24,01-07-2023,
3,2,3,265,35.24,4,39.24,01-07-2023,07-19-23
3,2,6,265,35.24,4,39.24,01-07-2023,07-19-23
3,2,32,265,35.24,4,39.24,01-07-2023,07-19-23
3,2,44,265,35.24,4,39.24,01-07-2023,07-19-23
3,2,3,282,20.99,3,23.99,01-07-2023,09-27-23
3,2,44,282,20.99,3,23.99,01-07-2023,09-27-23
3,2,32,282,20.99,3,23.99,01-07-2023,09-27-23
3,2,32,199,33.24,4,37.24,08-07-2023,04-09-2023
3,2,3,269,20.49,4,24.49,07-16-23,10-31-23
3,2,6,269,20.49,4,24.49,07-16-23,10-31-23
3,2,32,269,20.49,4,24.49,07-16-23,10-31-23
3,2,44,269,20,4,24,07-16-23,10-31-23
3,2,3,209,26,4,30,07-20-23,01-05-2024
3,2,32,209,26,4,30,07-20-23,01-05-2024
3,2,44,209,26,4,30,07-20-23,01-05-2024
3,2,6,209,25.90,4,29.90,07-20-23,01-05-2024
3,2,3,210,26.30,4,30.30,07-20-23,01-05-2024
3,2,32,210,26.30,4,30.30,07-20-23,01-05-2024
3,2,44,210,26.30,4,30.30,07-20-23,01-05-2024
3,2,6,210,26,4,30,07-20-23,01-05-2024
3,2,3,239,31,4,35,07-20-23,10-31-23
3,2,32,239,31,4,35,07-20-23,10-31-23
3,2,44,239,31,4,35,07-20-23,10-31-23
3,2,6,239,31.49,4,35.49,07-20-23,10-31-23
3,2,3,241,28.24,4,32.24,07-20-23,10-31-23
3,2,6,241,28,4.00,32.24,07-20-23,10-31-23
3,2,32,241,28,4.00,32.24,07-20-23,10-31-23
3,2,44,241,28,4.00,32.24,07-20-23,10-31-23
3,2,3,243,27.49,4.00,31.49,07-20-23,10-31-23
3,2,6,243,27.49,4.00,31.49,07-20-23,10-31-23
3,2,32,243,27.49,4,31.49,07-20-23,10-31-23
3,2,44,243,27.49,4,31.49,07-20-23,10-31-23
3,2,3,248,31.24,4.00,35.24,07-20-23,10-31-23
3,2,32,248,31.24,4.00,35.24,07-20-23,10-31-23
3,2,44,248,31.24,4,35.24,07-20-23,10-31-23
3,2,6,248,31.24,4,35.24,07-20-23,10-31-23
3,2,3,250,19.24,4.00,23.24,07-20-23,10-31-23
3,2,6,250,19.24,4.00,23.24,07-20-23,10-31-23
3,2,32,250,19.24,4.00,23.24,07-20-23,10-31-23
3,2,44,250,19.24,4.00,23.24,07-20-23,10-31-23
3,2,3,265,37.74,4.00,41.74,07-20-23,10-31-23
3,2,6,265,37.74,4.00,41.74,07-20-23,10-31-23
3,2,32,265,38,4,42,07-20-23,10-31-23
3,2,44,265,38,4,42,07-20-23,10-31-23
3,2,3,266,35,4,39,07-20-23,10-31-23
3,2,6,266,35,4,39,07-20-23,10-31-23
3,2,32,266,35.24,4.00,39.24,07-20-23,10-31-23
3,2,44,266,35.24,4.00,39.24,07-20-23,10-31-23
3,2,3,267,30,4.00,33.99,07-20-23,10-31-23
3,2,6,267,30,4.00,33.99,07-20-23,10-31-23
3,2,32,267,29.99,4,33.99,07-20-23,10-31-23
3,2,44,267,29.99,4,33.99,07-20-23,10-31-23
3,2,3,268,25.74,4,29.74,07-20-23,10-31-23
3,2,6,268,25.74,4,29.74,07-20-23,10-31-23
3,2,32,268,25.74,4,29.74,07-20-23,10-31-23
3,2,44,268,25.74,4,29.74,07-20-23,10-31-23
3,2,3,270,14.99,4,18.99,07-20-23,10-31-23
3,2,6,270,14.99,4,18.99,07-20-23,10-31-23
3,2,32,270,14.99,4,18.99,07-20-23,10-31-23
3,2,44,270,14.99,4,18.99,07-20-23,10-31-23
3,2,3,271,10.99,4,14.99,07-20-23,10-31-23
3,2,6,271,10.99,4,14.99,07-20-23,10-31-23
3,2,32,271,11,4.00,14.99,07-20-23,10-31-23
3,2,44,271,11,4.00,14.99,07-20-23,10-31-23
3,2,3,88,28.15,4,32.15,07-21-23,
3,2,32,88,28.15,4,32.15,07-21-23,
3,2,44,88,28,4.00,32.15,07-21-23,
3,2,6,88,28,4.00,32.15,07-21-23,
3,2,3,91,28,4.00,32.15,07-21-23,
3,2,32,91,28,4.00,32.15,07-21-23,
3,2,44,91,28.15,4.00,32,07-21-23,
3,2,6,91,28.15,4.00,32,07-21-23,
3,2,3,101,32.15,4.00,36.15,07-21-23,
3,2,32,101,32.15,4.00,36.15,07-21-23,
3,2,44,101,32.15,4.00,36.15,07-21-23,
3,2,6,101,32.15,4.00,36.15,07-21-23,
3,2,3,112,29,4.00,33.15,07-21-23,
3,2,32,112,29,4.00,33.15,07-21-23,
3,2,44,112,29.15,4.00,33.15,07-21-23,
3,2,6,112,29.15,4.00,33.15,07-21-23,
3,2,3,141,10.15,4.00,14.15,07-21-23,02-14-24
3,2,32,141,10.15,4.00,14.15,07-21-23,02-14-24
3,2,44,141,10.15,4.00,14.15,07-21-23,02-14-24
3,2,6,141,10.15,4.00,14.15,07-21-23,02-14-24
3,2,3,145,6.15,4,10.15,07-21-23,02-14-24
3,2,32,145,6.15,4,10.15,07-21-23,02-14-24
3,2,44,145,6.15,4,10.15,07-21-23,02-14-24
3,2,6,145,6.15,4,10.15,07-21-23,02-14-24
3,2,3,148,4.15,2,6.15,07-21-23,02-14-24
3,2,32,148,4.15,2,6.15,07-21-23,02-14-24
3,2,44,148,4.15,2,6.15,07-21-23,02-14-24
3,2,6,148,4.15,2,6.15,07-21-23,02-14-24
3,2,3,225,33.50,4,37.50,07-21-23,
3,2,32,225,33.50,4,37.50,07-21-23,
3,2,44,225,33.50,4,37.50,07-21-23,
3,2,6,225,33.50,4,37.50,07-21-23,
3,2,3,227,28,4,32,07-21-23,
3,2,32,227,28,4,32,07-21-23,
3,2,44,227,28,4,32,07-21-23,
3,2,6,227,28,4,32,07-21-23,
3,2,32,281,35,3,38,01-08-2023,09-27-23
3,2,3,203,23,4,27,04-08-2023,04-09-2023
3,2,32,203,23,4,27,04-08-2023,04-09-2023
3,2,6,203,23,4,27,04-08-2023,04-09-2023
3,2,3,277,30,3,33,08-31-23,09-27-23
3,2,44,277,30,3,33,08-31-23,09-27-23
3,2,3,3,0.00,0.00,0.00,01-09-2023,
3,2,32,3,0.00,0.00,0.00,01-09-2023,
3,2,44,3,0.00,0,0.00,01-09-2023,
3,2,6,3,0.00,0,0.00,01-09-2023,
3,2,3,4,0.00,0.00,0.00,01-09-2023,
3,2,32,4,0.00,0.00,0.00,01-09-2023,
3,2,44,4,0.00,0.00,0.00,01-09-2023,
3,2,6,4,0.00,0.00,0.00,01-09-2023,
3,2,3,5,0.00,0.00,0.00,01-09-2023,
3,2,32,5,0.00,0.00,0.00,01-09-2023,
3,2,44,5,0.00,0.00,0.00,01-09-2023,
3,2,6,5,0.00,0.00,0.00,01-09-2023,
3,2,3,6,0,0,0,01-09-2023,
3,2,32,6,0,0,0,01-09-2023,
3,2,44,6,0,0,0,01-09-2023,
3,2,6,6,0,0,0,01-09-2023,
3,2,44,153,31.00,4.00,35.00,09-04-2024,
3,2,6,153,31.00,4.00,35.00,09-04-2024,
3,2,3,212,31,4.00,35.20,01-09-2023,10-09-2023
3,2,32,212,31,4.00,35.20,01-09-2023,10-09-2023
3,2,44,212,31.20,4,35.20,01-09-2023,10-09-2023
3,2,3,134,7.65,4,11.65,05-09-2023,02-14-24
3,2,6,134,7.65,4,11.65,05-09-2023,02-14-24
3,2,3,169,28.99,4,32.99,05-09-2023,
3,2,32,169,28.99,4,32.99,05-09-2023,
3,2,44,169,28.99,4,32.99,05-09-2023,
3,2,6,169,28.99,4,32.99,05-09-2023,
3,2,3,170,16.74,4,20.74,05-09-2023,
3,2,32,170,16.74,4,20.74,05-09-2023,
3,2,44,170,16.74,4,20.74,05-09-2023,
3,2,6,170,16.74,4,20.74,05-09-2023,
3,2,3,172,33.00,4,37.00,05-09-2023,
3,2,32,172,33.00,4,37.00,05-09-2023,
3,2,44,172,33.00,4,37.00,05-09-2023,
3,2,6,172,33,4.00,37.00,05-09-2023,
3,2,3,174,34,4.00,38.24,05-09-2023,
3,2,32,174,34.24,4,38.24,05-09-2023,
3,2,44,174,34.24,4,38.24,05-09-2023,
3,2,6,174,34.24,4,38.24,05-09-2023,
3,2,3,184,33.74,4,37.74,05-09-2023,
3,2,32,184,34,4.00,37.74,05-09-2023,
3,2,44,184,34,4.00,37.74,05-09-2023,
3,2,3,185,30,4.00,34.24,05-09-2023,
3,2,32,185,30,4.00,34.24,05-09-2023,
3,2,44,185,30,4.00,34.24,05-09-2023,
3,2,6,185,30,4.00,34.24,05-09-2023,
3,2,3,187,27.74,4.00,31.74,05-09-2023,
3,2,32,187,27.74,4.00,31.74,05-09-2023,
3,2,44,187,27.74,4.00,31.74,05-09-2023,
3,2,6,187,27.74,4.00,31.74,05-09-2023,
3,2,3,197,37.74,4.00,42,05-09-2023,
3,2,32,197,37.74,4.00,42,05-09-2023,
3,2,44,197,37.74,4.00,41.74,05-09-2023,
3,2,6,197,37.74,4.00,41.74,05-09-2023,
3,2,3,198,38,4.00,42.24,05-09-2023,
3,2,32,198,38,4.00,42.24,05-09-2023,
3,2,44,198,38.24,4.00,42.24,05-09-2023,
3,2,6,198,38.24,4.00,42.24,05-09-2023,
3,2,32,199,35.24,4,39.24,05-09-2023,
3,2,3,199,35.24,4,39.24,05-09-2023,
3,2,3,201,32.24,4,36.24,05-09-2023,
3,2,32,201,32.24,4,36.24,05-09-2023,
3,2,44,201,32,4,36,05-09-2023,
3,2,6,201,32,4,36,05-09-2023,
3,2,3,202,29.24,4,33.24,05-09-2023,
3,2,32,202,29.24,4,33.24,05-09-2023,
3,2,44,202,29.24,4,33.24,05-09-2023,
3,2,6,202,29.24,4,33.24,05-09-2023,
3,2,3,203,25.24,4,29.24,05-09-2023,
3,2,32,203,25.24,4,29.24,05-09-2023,
3,2,6,203,25.24,4,29.24,05-09-2023,
3,2,44,203,25.24,4,29.24,05-09-2023,
3,2,3,204,19,4,23,05-09-2023,
3,2,3,205,18,4,22,05-09-2023,
3,2,32,205,18,4,22,05-09-2023,
3,2,44,205,18,4,22,05-09-2023,
3,2,6,205,18,4,22,05-09-2023,
3,2,3,230,40,4,44,10-09-2023,
3,2,32,230,40,4.00,43.99,10-09-2023,
3,2,44,230,40,4.00,43.99,10-09-2023,
3,2,6,230,40,4,44,10-09-2023,
3,2,3,231,35,4,39,10-09-2023,
3,2,32,231,35,4,39,10-09-2023,
3,2,44,231,35,4,39,10-09-2023,
3,2,6,231,35,4,39,10-09-2023,
3,2,3,232,30,4,34,10-09-2023,
3,2,32,232,30,4,34,10-09-2023,
3,2,44,232,30,4,34,10-09-2023,
3,2,6,232,30,4,34,10-09-2023,
3,2,3,233,25,4,29,10-09-2023,
3,2,32,233,25,4,29,10-09-2023,
3,2,44,233,25,4,29,10-09-2023,
3,2,6,233,25.49,4,29.49,10-09-2023,
3,2,3,211,24.80,4,28.80,11-09-2023,01-05-2024
3,2,3,212,31.20,4,35.20,11-09-2023,01-05-2024
3,2,32,212,31.20,4,35.20,11-09-2023,01-05-2024
3,2,44,212,31.20,4,35.20,11-09-2023,01-05-2024
3,2,6,212,31.20,4,35.20,11-09-2023,01-05-2024
3,2,3,213,26.50,4,30.50,11-09-2023,01-05-2024
3,2,32,213,26.50,4,30.50,11-09-2023,01-05-2024
3,2,44,213,26.50,4,30.50,11-09-2023,01-05-2024
3,2,6,213,26.50,4,30.50,11-09-2023,01-05-2024
3,2,3,214,22.30,4,26.30,11-09-2023,01-05-2024
3,2,32,214,22.30,4,26.30,11-09-2023,01-05-2024
3,2,44,214,22,4,26,11-09-2023,01-05-2024
3,2,6,214,22,4,26,11-09-2023,01-05-2024
3,2,3,215,17.90,4.00,21.90,11-09-2023,01-05-2024
3,2,32,215,17.90,4.00,21.90,11-09-2023,01-05-2024
3,2,44,215,18,4,22,11-09-2023,01-05-2024
3,2,6,215,18,4,22,11-09-2023,01-05-2024
3,2,3,216,6.40,4,10.40,11-09-2023,01-05-2024
3,2,32,216,6.40,4,10.40,11-09-2023,01-05-2024
3,2,44,216,6,4,10,11-09-2023,01-05-2024
3,2,6,216,6,4,10,11-09-2023,01-05-2024
3,2,3,218,32.40,4.00,36.40,11-09-2023,01-05-2024
3,2,32,218,32.40,4.00,36.40,11-09-2023,01-05-2024
3,2,44,218,32,4,36,11-09-2023,01-05-2024
3,2,6,218,32,4,36,11-09-2023,01-05-2024
3,2,3,219,25.70,4,29.70,11-09-2023,01-05-2024
3,2,32,219,25.70,4,29.70,11-09-2023,01-05-2024
3,2,44,219,25.70,4,29.70,11-09-2023,01-05-2024
3,2,6,219,25.70,4,29.70,11-09-2023,01-05-2024
3,2,3,220,22.70,4,26.70,11-09-2023,01-05-2024
3,2,32,220,22.70,4,26.70,11-09-2023,01-05-2024
3,2,44,220,22.70,4,26.70,11-09-2023,01-05-2024
3,2,6,220,22.70,4,26.70,11-09-2023,01-05-2024
3,2,3,221,18.00,4,22.00,11-09-2023,01-05-2024
3,2,32,221,18.00,4,22.00,11-09-2023,01-05-2024
3,2,44,221,18.00,4,22.00,11-09-2023,01-05-2024
3,2,6,221,18.00,4,22.00,11-09-2023,01-05-2024
3,2,3,222,6.60,4,10.60,11-09-2023,01-05-2024
3,2,32,222,6.60,4,10.60,11-09-2023,01-05-2024
3,2,44,222,6.60,4,10.60,11-09-2023,01-05-2024
3,2,6,222,6.60,4,10.60,11-09-2023,01-05-2024
3,2,44,199,35,4,39,09-15-23,
3,2,6,289,34,3,37,09-28-23,02-20-24
3,2,32,289,34.99,3,37.99,09-28-23,02-20-24
3,2,44,289,36.99,3,39.99,09-28-23,
3,2,3,290,30.99,3,33.99,09-28-23,02-20-24
3,2,6,290,29.99,3,32.99,09-28-23,02-20-24
3,2,32,290,30.49,3.00,33.49,09-28-23,02-20-24
3,2,44,290,32.99,3.00,35.99,09-28-23,02-20-24
3,2,3,291,36.99,3,39.99,03-05-2023,02-20-24
3,2,32,291,36.99,3,39.99,03-05-2023,02-20-24
3,2,44,291,36.99,3.00,39.99,03-05-2023,02-20-24
3,2,3,292,24.99,3.00,27.99,09-28-23,02-20-24
3,2,6,292,23.99,3,26.99,09-28-23,02-20-24
3,2,32,292,24.99,3,27.99,09-28-23,02-20-24
3,2,44,292,26.99,3.00,29.99,09-28-23,02-20-24
3,2,3,293,36.99,3.00,39.99,05-10-2023,02-20-24
3,2,3,294,20,3,23,09-28-23,02-20-24
3,2,6,294,19,3,22,09-28-23,02-20-24
3,2,32,294,20,3,23,09-28-23,02-20-24
3,2,44,294,22,3,25,09-28-23,02-20-24
3,2,3,296,9.99,3.00,12.99,09-28-23,02-20-24
3,2,3,153,30.50,4.00,34.50,02-10-2023,08-04-2024
3,2,32,153,31,4,35,02-10-2023,08-04-2024
3,2,44,153,31,4,35,02-10-2023,08-04-2024
3,2,6,153,30.50,4,34.50,02-10-2023,08-04-2024
3,2,3,154,26.00,4,30.00,02-10-2023,08-04-2024
3,2,32,154,26.00,4,30.00,02-10-2023,08-04-2024
3,2,44,154,26.00,4,30.00,02-10-2023,08-04-2024
3,2,6,154,26.00,4,30.00,02-10-2023,08-04-2024
3,2,3,155,21.75,4,25.75,02-10-2023,08-04-2024
3,2,32,155,21.75,4,25.75,02-10-2023,08-04-2024
3,2,44,155,21.75,4,25.75,02-10-2023,08-04-2024
3,2,6,155,21.75,4,25.75,02-10-2023,08-04-2024
3,2,3,156,33.50,4,37.50,02-10-2023,08-04-2024
3,2,32,156,33.50,4,37.50,02-10-2023,08-04-2024
3,2,44,156,33.50,4,37.50,02-10-2023,08-04-2024
3,2,6,156,33.50,4,37.50,02-10-2023,08-04-2024
3,2,3,157,29.25,4,33.25,02-10-2023,08-04-2024
3,2,32,157,29,4,33,02-10-2023,08-04-2024
3,2,44,157,29,4,33,02-10-2023,08-04-2024
3,2,6,157,29.25,4,33.25,02-10-2023,08-04-2024
3,2,3,158,25.00,4,29.00,02-10-2023,08-04-2024
3,2,32,158,25,4.00,29.00,02-10-2023,08-04-2024
3,2,44,158,25,4.00,29.00,02-10-2023,08-04-2024
3,2,6,158,25,4.00,29.00,02-10-2023,08-04-2024
3,2,3,160,37,4.00,41.00,02-10-2023,08-04-2024
3,2,32,160,37.00,4,41.00,02-10-2023,08-04-2024
